date,open,high,low,close,volume,increase,increaserate,change,PE,PB,A-index,communicaiton-index,label
2018-07-19,-0.5135143595370166,-0.5022300783166237,-0.5071722481011521,-0.4767736721994683,3.044153615122074,0.468402461499665,0.6619225666426634,2.894465435235064,0.21039144311334126,-0.6922326767278674,0.29529811496802905,0.5186244620771109,1
2018-07-18,-0.38768173008406626,-0.42729292062282587,-0.5386442371436799,-0.5161978643962021,4.777647270932607,-0.7647273107434064,-1.1252000436550715,4.597913078031018,0.19891374952825555,-0.7251660460859302,0.3232631815833213,0.5198516085091927,0
2018-07-17,-0.5332528112159108,-0.4877261123113727,-0.5109488867862552,-0.4509015460703621,6.708912717936764,2.2528137789808156,3.517611666907618,6.495733685936271,0.21792599988284936,-0.6705618983059343,0.3500235119004178,0.5658968675362513,1
2018-07-16,-0.7429738603041616,-0.6750690065458678,-0.7375472078924552,-0.6418624770232911,2.8984518295860444,2.049710051787839,3.519879858853421,2.751308203789486,0.16233128795182122,-0.8301023243942864,0.356113092402927,0.52313752282902,1
2018-07-13,-0.7676469249027792,-0.7995613814242742,-0.8218921385264297,-0.8155753238901493,7.077786567688548,1.1502506885046575,2.079365330273685,6.858254692290912,0.11175831121208878,-0.9751955648680166,0.3596181094078557,0.4725554262623476,1
2018-07-12,-0.9119843528046929,-0.9409750499754739,-0.8848361166114852,-0.9129037983758357,-0.36169917578223043,1.7595618700835869,3.519879858853421,-0.4523902011341966,0.0834216560587157,-1.0565192387309692,0.3433444658060844,0.4673142485631543,1
2018-07-11,-1.0439852484072978,-1.0582154418512548,-1.0686325326198476,-1.0619765251197355,2.0207026983763914,-0.851771765254682,-1.6719051835918675,1.8887241786266717,0.040023703296585306,-1.18102912335591,0.24836543609831824,0.3337072890733578,0
2018-07-10,-0.9477602964726888,-0.9748176373210602,-0.9918408793560797,-0.9892881707570075,2.779505899388485,-0.5906384017208551,-1.1333867989594537,2.6343758962078616,0.061185334472356266,-1.1202888053417468,0.317942209616605,0.4147958534358804,0
2018-07-09,-0.9317228044835871,-0.9554790159807252,-0.9490389742582419,-0.9387759245049424,2.0439249081259474,0.09120982528413728,0.13889168014018505,1.911555288814113,0.075891007254337,-1.0781123441119633,0.29275535149070836,0.39742294721979987,1
2018-07-06,-0.9304891512536563,-0.9204277648013679,-0.9540744925050465,-0.94616796054183,2.710897921124077,0.06219500711371206,0.0848803594307544,2.566993268303305,0.07373771846803051,-1.0842485143461307,0.20667908630200235,0.34009635724561765,1
2018-07-05,-0.8885449414360062,-0.8853765136220109,-0.9578511311901498,-0.9510959845664216,3.525170414651962,-1.1564273560441467,-2.0786912328719493,3.3671311218183075,0.07230349526553599,-1.0883651855158887,0.19029923652630618,0.3158739434763333,0
2018-07-04,-0.8947132075856606,-0.786266079252794,-0.9213436239008176,-0.8525355040745871,7.693693681634773,0.5119246887553028,0.898062612500233,7.463464229367735,0.10099968321081497,-1.0060317621207313,0.26701613595423873,0.40665419069373554,1
2018-07-03,-1.055088127476676,-0.9240537563026808,-1.0472315800709286,-0.8956557142897649,4.366519575158279,1.7740692791687995,3.511196936560894,4.193925839119727,0.08844339125001133,-1.0420720531163474,0.3368400840821217,0.4538502651161581,1
2018-07-02,-0.9465266432427579,-0.9748176373210602,-1.0497493391943309,-1.0459604470398123,3.5521909830204534,-1.1564273560441467,-2.2001103829707085,3.3937262799015158,0.04468590569597494,-1.1675916872734928,0.31007719458011146,0.362083092504355,0
2018-06-29,-0.9415920303230343,-0.9639396628171217,-0.9981352771645853,-0.947399966547978,2.8631014953250196,0.1637468707102003,0.27757035332653807,2.7166913042890686,0.07337818567612453,-1.0852582638783357,0.3667727373653464,0.4144637332266745,1
2018-06-28,-0.9749006675311681,-0.9470183691443286,-0.9553333720667475,-0.9609520326156051,2.5601559826741727,0.10571723436934989,0.1688743424237666,2.4189612863041927,0.06943504886054692,-1.0965985278554045,0.2533345201393795,0.3325878930046035,1
2018-06-27,-0.9366574174033108,-0.9373490584741611,-0.9578511311901498,-0.9695760746586406,3.0361335983991586,-0.6196532198912803,-1.1717334190431834,2.886752222333901,0.06692222728233438,-1.1038221206627155,0.2952015057375312,0.33960893309767565,0
2018-06-26,-0.9625641352318594,-0.9337230669728483,-0.9742165654922642,-0.9165998163942797,4.57059176320134,-0.2859828109313905,-0.5500007423991276,4.394654491659582,0.08234696564812716,-1.0595484873275836,0.3412256739628249,0.3655175173950038,0
2018-06-25,-0.8910122478958679,-0.8370299602711734,-0.8634351640625664,-0.8919596962713209,9.067656356448621,-2.171945992009029,-3.572968998667043,8.814016955509697,0.08952198962572927,-1.0389651314787942,0.3213401673859712,0.32695402089895736,0
2018-06-22,-0.7059642634062349,-0.7391281897357274,-0.6746032298073997,-0.7071587953491314,-0.8522769301561214,-2.4040645373724305,-3.559714251983758,-0.934496860308463,0.14332294556235683,-0.8846287991333437,0.34382239358874644,0.36085962581322767,0
2018-06-21,-0.5011778272377077,-0.5384899933297518,-0.4656292225650152,-0.5026457983285749,-0.9405426439448092,-2.6797053099914705,-3.5701337587347894,-1.0211933733175305,0.20286079430896256,-0.7138257821088615,0.30123307804866023,0.3422685366366207,0
2018-06-20,-0.2729519797004938,-0.3148871840821288,-0.23273650365030987,-0.27472468719120813,-0.966832924704955,-2.9698534916957224,-3.5613090744456497,-1.0470480629622274,0.26921413424126434,-0.5234491587677946,0.3777422569677516,0.45353493962207736,0
2018-06-19,-0.020053067564661884,-0.06711109815908663,0.025333806498418033,-0.022163455930882342,-0.9865881196787075,-3.303523900655612,-3.565101207855039,-1.0664853594731571,0.3427424981511684,-0.31248917957793865,0.33636620834224035,0.47782896681147186,0
2018-06-15,0.2612198688595805,0.20846425594068713,0.31235834656627154,0.2587339134708459,-0.9875499146209691,-3.6807165368711403,-3.573819570646719,-1.0674109450212967,0.4245205764492629,-0.07783892290174031,0.5541466598141177,0.705429059133406,0
2018-06-14,0.5745677892620257,0.515464869718505,0.6321137552383537,0.5716634390324201,-0.9954838086408795,-4.086923991257093,-3.570736247220393,-1.0751858636256686,0.5156230595461369,0.18353085985741494,0.6216558251874222,0.8195375430682065,0
2018-06-13,0.9224580001025358,0.8563080708419092,0.9871177916380671,0.9190891327661365,-0.9767452638342323,-4.536653672898684,-3.5670858758076167,-1.056797564069297,0.6167690130256018,0.4737173408048754,0.6429789538896318,0.8778908751209609,0
2018-04-16,1.2950212755416635,1.2515411444850055,1.267847933897415,1.3047070126904385,-0.3144426978196051,0.1637468707102003,0.10079314355052763,-0.4059258066175932,0.7290331272982465,0.7957497685372548,0.8518263571543015,1.2177548632839545,1
2018-04-13,1.3431337515089683,1.2938443786669884,1.349675105407987,1.2911549466228114,-0.571599310908223,0.004165370772861643,-0.024170056463548736,-0.6586723669628889,0.7250899904826689,0.7844871776011247,0.8731989634315125,1.205116179686368,0
2018-04-12,1.3320308724395902,1.3107656723397816,1.3635227805866996,1.2911549466228114,-0.3018485416029385,-0.634160628976493,-0.5170056376875265,-0.39358466597573305,0.7250899904826689,0.7844871776011247,0.8864054239140332,1.2258735040570519,0
2018-04-11,1.2518434124940827,1.301096361669614,1.3219797550505628,1.3453632108933204,0.3073626693227266,1.3678618247828465,1.0609825871073542,0.2051457722641117,0.7408703536752383,0.8297705604684613,0.9102542548608045,1.2536019561370948,1
2018-04-10,1.1445155814900956,1.1717693314561237,1.1822441237017394,1.2295546463154148,-0.021463849255706106,1.0777136430785945,0.8512102726197428,-0.11800699544299623,0.707156338503793,0.732989951458682,0.8884979841119256,1.2237198177231523,1
2018-04-09,1.0976367587527218,1.1125448036013479,1.1029347113145695,1.1383862018604682,-0.27640081881131884,-0.03935685648277617,-0.059610555616718436,-0.368532150472757,0.6806134393448204,0.6568703713386309,0.8674847300497013,1.2069404820286946,0
2018-04-04,1.1716559525485748,1.1367180802767667,1.1935740397570493,1.1420822198789116,-0.2666399349578352,-0.14090872007926442,-0.14193883514953162,-0.35896776647531536,0.6816881297554092,0.659977292976184,0.867127723754219,1.1909674813648818,0
2018-04-03,1.1716559525485748,1.1210054504377445,1.1860207623868428,1.154402279940391,-0.12217742037640215,-1.0548754924476584,-0.863613719405526,-0.21698294339071447,0.6852756417442102,0.6702301343801096,0.8906990964032471,1.2433562363877673,0
2018-04-02,1.1938617106873308,1.2334111869784417,1.2363759448548872,1.24433871838919,0.22335474494611587,0.9761617794821063,0.7633887157181882,0.12258354137006729,0.7114590081112767,0.7453399649679557,0.9228908701691744,1.2853723677745692,1
2018-03-30,1.134646355650648,1.1306747611079118,1.1822441237017394,1.1617943159772786,-0.14455239117824564,0.45389505241445244,0.3440212892387312,-0.23901187943643487,0.6874289305305168,0.6764439776552158,0.9163137649405761,1.2479561012852645,1
2018-03-29,1.1395809685703722,1.0907888545934712,1.0588739266550304,1.123602129786693,-0.10554617560228001,0.32332837064753894,0.2390465307470426,-0.20063093204024982,0.676310769737337,0.6445203578293575,0.8635796271365739,1.1623707991242964,1
2018-03-28,1.1309453959608557,1.1101274759338062,1.167137568961326,1.0964979976514386,-0.2730288681401695,-1.1709347651293593,-0.9675252629226196,-0.365261748202664,0.6684205881410522,0.6218398298752199,0.824008870202375,1.1533140131125255,0
2018-03-27,1.1531511540996118,1.1548480377833306,1.222528269676175,1.1962904841494206,0.154921334292236,1.3678618247828465,1.1054958540437352,0.05532432487192953,0.6974724009131079,0.7052606758435209,0.862668770572652,1.1737456332325906,1
2018-03-26,0.9495983711610152,1.0376076459075498,1.0022243463784806,1.0804819195715152,0.2612917773346507,0.7005210068630667,0.5622284425247971,0.15985378610848477,0.6637544777765333,0.6084800668337412,0.774747972857288,1.0587853364430437,1
2018-03-23,1.0729636941541039,1.1222141142715152,1.0160720215571928,1.0213456312764149,0.9775780832359992,-3.405075764252101,-2.679939301005473,0.863730742616978,0.6465398913814694,0.5590800127966471,0.721648937937652,0.9959133768507825,0
2018-03-22,1.346834711198761,1.3143916638410942,1.3798882148888139,1.3108670427211782,-0.33381886147476186,-0.4165494926983038,-0.3489113502040426,-0.4249928689092671,0.730826883292647,0.8009538622801565,0.9069701808201047,1.2254739219303517,0
2018-03-21,1.4122183323850976,1.3965808045375179,1.4126190834930425,1.3465952168994682,-0.09859488493992188,-0.5761309926356426,-0.4664674858951065,-0.19384330468722666,0.7412298864671443,0.8307803100006665,0.9270800426077398,1.243938673334195,0
2018-03-20,1.3320308724395902,1.336147612848971,1.382405974012216,1.395875457145385,-0.32948208053890965,0.45389505241445244,0.32197729876545966,-0.4207351753878254,0.7555760264572191,0.8719470216982451,0.9577597646203992,1.2795421484656968,1
2018-03-19,1.378909695176964,1.3579035618568478,1.3836648535739169,1.3576832709547995,-0.15201972322578447,-0.3875346745278787,-0.32311066682053513,-0.24635485811834165,0.7444578656640394,0.8400234018723869,0.9481223007656538,1.2673018204144926,0
2018-03-16,1.4961067520203981,1.4328407195506465,1.4680097842078916,1.3909474331207934,-0.011437703819952773,-1.1564273560441467,-0.8883157473152854,-0.1081957886327174,0.7541418032547245,0.8678303505284872,0.9368497310163673,1.257178192582981,0
2018-03-15,1.480069260031297,1.4715179622313166,1.4843752185100065,1.4895079136126284,-0.06424269635015521,0.13473205253977508,0.0733267567068211,-0.1600902850317392,0.7828340832348741,0.9501637739236445,0.962289948448735,1.2987580387858715,1
2018-03-14,1.5170788569292233,1.448553349389668,1.5309537622929472,1.4784198595572966,-0.22772582130438238,-0.6196532198912803,-0.4838687709793128,-0.32071023048554886,0.7796061040379791,0.9408430090109855,0.9714616406491595,1.3179069389502125,0
2018-03-13,1.6392105266923813,1.5597504220965945,1.6115220542418185,1.5313961178216575,-0.016733829498023524,-1.214456992384997,-0.9000111120358313,-0.11337906770229864,0.7950308424037719,0.9851166423461168,1.0089707608698413,1.360659395937196,0
2018-03-12,1.6256403411631417,1.5875496902733257,1.645511802407748,1.6348846223380842,0.5357415366254311,0.540939506925728,0.3658526367170838,0.42956941483633815,0.825157345586416,1.071566736911032,1.0392346153340004,1.4142544455267554,1
2018-03-09,1.480069260031297,1.516238524080841,1.5561313535269699,1.5893004001106101,0.6986304697841501,1.3678618247828465,0.9952404611782243,0.5896340089612644,0.811889803972059,1.033506946851007,0.9869161318130895,1.3652201046168464,1
2018-03-08,1.4763683003415042,1.4364667110519587,1.5057761710589246,1.4734918355327051,-0.25097121652897253,0.018672779858074248,-0.01332526372267881,-0.34354134067299025,0.7781718808354844,0.9367263378412276,0.9223380862277826,1.2547869270767007,0
2018-03-07,1.5294153892285323,1.452179340890981,1.5523547148418664,1.4722598295265574,-0.028789033130599676,-0.9098014015955325,-0.6946688599423662,-0.12522656271848429,0.777816256008708,0.9357165883090224,0.8807905722130431,1.2560321891565571,0
2018-03-06,1.4307231308340609,1.5210731794159245,1.5057761710589246,1.5498762079138764,1.0935623249890163,1.672517415572311,1.2435365982453312,0.9777628821477657,0.8004121103869732,1.0005735774929434,0.9128910683837094,1.2968425920906776,1
2018-03-05,1.3690404693375169,1.3639468810257032,1.427725638233456,1.4081955172068645,-0.10352483370708522,0.9181321431412558,0.684179200110854,-0.19865634953755212,0.7591635384460201,0.8821998631021699,0.8651550187164586,1.2384185901411349,1
2018-03-02,1.3961808403959968,1.378450847030954,1.405065806122836,1.3305791388195451,0.0833542640639284,-1.1999495832997844,-0.9334669432364237,-0.015020176786673329,0.7365676840677546,0.8174205469591882,0.8457035072479124,1.1959971211353708,0
2018-03-01,1.3850779613266184,1.400206796038831,1.4491265907823752,1.4328356373298234,0.06425506443900807,0.1637468707102003,0.09675292664706626,-0.03377871056230073,0.7663385624236222,0.9027832189509596,0.8720797465625216,1.2384526513330452,1
2018-02-28,1.3900125742463418,1.3989981322050602,1.4214312404249505,1.4192835712621963,0.27401467876402574,-0.18443094733490223,-0.16649910106267823,0.1723183381567635,0.7623915176429152,0.8915206280148297,0.8223709918575101,1.190611018253979,0
2018-02-27,1.5170788569292233,1.4509706770572104,1.494446255003615,1.4352996493421188,0.6595331213946439,-0.25696799276096527,-0.22015601678057717,0.55119135586187,0.7670537200423047,0.9048803910563079,0.8158996662720179,1.1601822967798294,0
2018-02-26,1.3690404693375169,1.420754081212937,1.3874414922590206,1.4574757574527817,1.1569209690821451,1.788576688254012,1.3676492262797315,1.04002393668595,0.773509678436095,0.9233665747997486,0.829508771847651,1.141351647031867,1
2018-02-23,1.3085914610709033,1.336147612848971,1.345898466722884,1.3059390186965867,0.33895052028186395,0.14923946162498772,0.0893458623240538,0.23618374097838996,0.7293926600901526,0.7968371911103985,0.740428876631722,1.0072953817363213,1
2018-02-22,1.2345722672750503,1.2515411444850055,1.2477058609101972,1.293618958635107,0.17902923650212046,1.0486988249081692,0.8124738070453282,0.07901931490430099,0.7258051481013515,0.7865066766655344,0.733231169061515,0.9878142670104424,1
2018-02-14,1.1198425168914778,1.1475960547807051,1.1847618828251416,1.2049145261924563,0.036752903766537844,1.1067284612490196,0.8815118993957027,-0.060805808567974476,0.699981314526191,0.7124065956098931,0.6599527478307512,0.9333473075193862,1
2018-02-13,1.1173752104316161,1.1065014844324932,1.1709142076464294,1.1112820697252135,0.39309452885050394,0.468402461499665,0.361316252825478,0.2893740571448071,0.6727232577485359,0.6341898433844934,0.6414212633387344,0.9206751288438828,1
2018-02-12,1.0223839117269375,1.048485620411488,1.041249612791215,1.07185787752848,0.3551932986387172,1.4113840520384844,1.184173762163772,0.25210381240638946,0.6612455641634502,0.6012564740264306,0.6256703332556169,0.9163348272121595,1
2018-02-09,0.9977108471283198,1.0037650585619633,0.9657168390891485,0.9523532949321305,0.48702276464906935,-1.7367237194526508,-1.4585179381906326,0.3816857891459209,0.6264529506162869,0.5014466164200367,0.5264552127191983,0.8182438782419517,0
2018-02-08,0.9940098874385275,1.0617809225829684,1.055097287969927,1.100194015669882,0.5664140550177497,1.3678618247828465,1.13618732631038,0.4596817980024769,0.6694952785516409,0.624946751512773,0.6497759357554118,0.8905088955578044,1
